2020-01-10 02:35:25.047,0.4
2020-01-10 02:37:46.077,0.3
2020-01-10 02:38:59.040,0.4
2020-01-10 02:41:34.057,0.2
2020-01-10 02:42:28.043,0.4
2020-01-10 02:43:32.053,0.3
2020-01-10 02:48:22.037,0.4
2020-01-10 02:51:28.023,0.3
2020-01-10 02:53:19.037,0.4
2020-01-10 02:54:59.030,0.3
2020-01-10 02:56:42.113,0.4
2020-01-10 02:57:55.030,0.3
2020-01-10 02:58:59.020,0.4
2020-01-10 03:01:53.020,0.3
2020-01-10 03:03:01.030,0.4
2020-01-10 03:07:27.043,0.3
2020-01-10 03:08:58.023,0.4
2020-01-10 03:10:59.000,0.3
2020-01-10 03:22:12.993,0.4
2020-01-10 03:24:14.000,0.3
2020-01-10 03:24:26.000,0.3
2020-01-10 03:26:09.990,0.4
2020-01-10 03:27:57.987,0.3
2020-01-10 03:29:00.010,0.4
2020-01-10 03:31:57.987,0.3
2020-01-10 03:33:33.990,0.4
2020-01-10 03:35:47.990,0.3
2020-01-10 03:36:51.980,0.4
2020-01-10 03:40:02.990,0.3
2020-01-10 03:46:52.980,0.4
2020-01-10 03:47:56.970,0.3
2020-01-10 03:48:59.997,0.4
2020-01-10 03:51:31.993,0.3
2020-01-10 03:55:00.970,0.4
2020-01-10 03:57:17.963,0.3
2020-01-10 03:58:59.977,0.4
2020-01-10 04:01:55.967,0.3
2020-01-10 04:03:38.957,0.4
2020-01-10 04:04:57.947,0.3
2020-01-10 04:06:29.970,0.4
2020-01-10 04:09:03.960,0.3
2020-01-10 04:11:53.973,0.2
2020-01-10 04:13:04.947,0.3
2020-01-10 04:17:38.940,0.2
2020-01-10 04:18:50.940,0.3
2020-01-10 04:24:14.003,0.3
2020-01-10 04:26:07.937,0.4
2020-01-10 04:27:51.930,0.3
2020-01-10 04:29:11.953,0.4
2020-01-10 04:30:59.937,0.3
2020-01-10 04:38:07.920,0.4
2020-01-10 04:40:33.930,0.3
2020-01-10 04:50:31.913,0.4
2020-01-10 04:51:45.930,0.3
2020-01-10 04:59:01.897,0.4
2020-01-10 05:01:44.903,0.3
2020-01-10 05:02:59.907,0.4
2020-01-10 05:07:41.927,0.3
2020-01-10 05:08:57.897,0.4
2020-01-10 05:10:58.900,0.2
2020-01-10 05:13:03.883,0.3
2020-01-10 05:20:53.893,0.4
2020-01-10 05:21:56.893,0.3
2020-01-10 05:23:12.890,0.4
2020-01-10 05:24:13.877,0.3
2020-01-10 05:27:00.890,0.3
2020-01-10 05:28:58.863,0.4
2020-01-10 05:31:55.890,0.3
2020-01-10 05:33:21.870,0.4
2020-01-10 05:34:47.870,0.3
2020-01-10 05:36:04.877,0.4
2020-01-10 05:37:56.870,0.3
2020-01-10 05:38:57.857,0.4
2020-01-10 05:41:37.853,0.3
2020-01-10 05:46:53.863,0.4
2020-01-10 05:47:55.857,0.3
2020-01-10 05:48:59.853,0.4
2020-01-10 05:51:52.860,0.3
2020-01-10 05:53:07.860,0.4
2020-01-10 05:55:22.850,0.3
2020-01-10 05:56:29.857,0.4
2020-01-10 06:00:58.837,0.3
2020-01-10 06:02:57.830,0.4
2020-01-10 06:10:09.883,0.3
2020-01-10 06:14:09.883,0.2
2020-01-10 06:15:12.833,0.3
2020-01-10 06:19:57.840,0.4
2020-01-10 06:24:01.913,0.3
2020-01-10 06:24:13.883,0.4
2020-01-10 06:25:13.813,0.4
2020-01-10 06:31:05.813,0.3
2020-01-10 06:32:59.840,0.4
2020-01-10 06:37:45.800,0.3
2020-01-10 06:38:55.827,0.4
2020-01-10 06:41:57.797,0.3
2020-01-10 06:43:39.797,0.4
2020-01-10 06:45:46.813,0.3
2020-01-10 06:46:53.823,0.4
2020-01-10 06:50:58.783,0.3
2020-01-10 06:52:57.793,0.4
2020-01-10 07:00:37.790,0.3
2020-01-10 07:06:20.770,0.4
2020-01-10 07:07:55.777,0.3
2020-01-10 07:08:57.783,0.4
2020-01-10 07:10:50.780,0.3
2020-01-10 07:11:50.777,0.2
2020-01-10 07:16:56.770,0.3
2020-01-10 07:19:32.757,0.2
2020-01-10 07:20:30.763,0.3
2020-01-10 07:24:13.763,0.2
2020-01-10 07:42:34.740,0.2
2020-01-10 07:43:36.780,0.3
2020-01-10 07:47:33.737,0.2
2020-01-10 07:48:33.770,0.3
2020-01-10 08:00:06.727,0.4
2020-01-10 08:10:54.710,0.3
2020-01-10 08:18:57.723,0.4
2020-01-10 08:21:38.700,0.3
2020-01-10 08:22:54.707,0.4
2020-01-10 08:24:13.720,0.4
2020-01-10 08:31:48.690,0.3
2020-01-10 08:32:56.690,0.4
2020-01-10 08:41:23.683,0.3
2020-01-10 08:43:00.683,0.4
2020-01-10 08:47:26.693,0.3
2020-01-10 08:48:55.683,0.4
2020-01-10 08:56:58.680,0.3
2020-01-10 08:58:36.773,0.4
2020-01-10 09:06:58.663,0.3
2020-01-10 09:08:32.657,0.4
2020-01-10 09:11:01.660,0.2
2020-01-10 09:12:25.667,0.3
2020-01-10 09:20:33.650,0.4
2020-01-10 09:22:59.650,0.3
2020-01-10 09:24:13.657,0.3
2020-01-10 09:24:15.657,0.4
2020-01-10 09:27:35.650,0.3
2020-01-10 09:28:57.637,0.4
2020-01-10 09:31:56.660,0.3
2020-01-10 09:33:04.637,0.4
2020-01-10 09:37:04.633,0.3
2020-01-10 09:38:55.627,0.4
2020-01-10 09:41:52.627,0.3
2020-01-10 09:45:30.623,0.4
2020-01-10 09:47:23.703,0.3
2020-01-10 09:48:57.720,0.4
2020-01-10 09:51:44.630,0.3
2020-01-10 09:53:03.870,0.4
2020-01-10 09:57:21.720,0.3
2020-01-10 09:58:55.600,0.4
2020-01-10 10:11:51.607,0.3
2020-01-10 10:13:27.600,0.4
2020-01-10 10:15:06.603,0.3
2020-01-10 10:16:22.610,0.4
2020-01-10 10:21:02.597,0.3
2020-01-10 10:22:05.603,0.4
2020-01-10 10:24:13.580,0.4
2020-01-10 11:00:58.557,0.3
2020-01-10 11:02:58.560,0.4
2020-01-10 11:07:30.547,0.3
2020-01-10 11:08:56.543,0.4
2020-01-10 11:10:56.553,0.2
2020-01-10 11:13:06.563,0.3
2020-01-10 11:15:17.540,0.2
2020-01-10 11:16:28.550,0.3
2020-01-10 11:17:55.537,0.2
2020-01-10 11:18:54.593,0.3
2020-01-10 11:23:24.527,0.4
2020-01-10 11:24:13.527,0.3
2020-01-10 11:24:38.533,0.3
2020-01-10 11:26:38.560,0.4
2020-01-10 11:27:53.530,0.3
2020-01-10 11:28:57.530,0.4
2020-01-10 11:31:28.523,0.3
2020-01-10 11:35:40.520,0.4
2020-01-10 11:37:36.520,0.3
2020-01-10 11:38:57.513,0.4
2020-01-10 11:41:09.513,0.3
2020-01-10 11:50:25.507,0.4
2020-01-10 11:51:42.517,0.3
2020-01-10 11:58:07.493,0.4
2020-01-10 12:11:12.480,0.3
2020-01-10 12:18:12.497,0.4
2020-01-10 12:21:16.483,0.3
2020-01-10 12:22:55.470,0.4
2020-01-10 12:24:13.470,0.4
2020-01-10 12:31:39.470,0.3
2020-01-10 12:32:55.477,0.4
2020-01-10 12:41:42.457,0.3
2020-01-10 12:42:56.467,0.4
2020-01-10 12:47:49.470,0.3
2020-01-10 12:48:55.470,0.4
2020-01-10 12:56:59.437,0.3
2020-01-10 12:58:35.443,0.4
2020-01-10 13:10:38.440,0.3
2020-01-10 13:13:07.420,0.4
2020-01-10 13:15:17.413,0.3
2020-01-10 13:18:36.417,0.4
2020-01-10 13:21:21.410,0.3
2020-01-10 13:22:53.407,0.4
2020-01-10 13:24:13.407,0.4
2020-01-10 13:31:10.413,0.3
2020-01-10 13:32:51.407,0.4
2020-01-10 13:41:51.400,0.3
2020-01-10 13:42:58.387,0.4
2020-01-10 14:10:16.373,0.3
2020-01-10 14:13:12.377,0.4
2020-01-10 14:15:15.357,0.3
2020-01-10 14:16:24.377,0.4
2020-01-10 14:18:33.353,0.3
2020-01-10 14:19:41.350,0.4
2020-01-10 14:24:03.353,0.3
2020-01-10 14:24:13.367,0.4
2020-01-10 14:25:35.443,0.4
2020-01-10 14:30:56.357,0.3
2020-01-10 14:32:58.340,0.4
2020-01-10 14:37:40.343,0.3
2020-01-10 14:38:54.373,0.4
2020-01-10 14:41:50.347,0.3
2020-01-10 14:43:18.323,0.4
2020-01-10 14:45:03.437,0.3
2020-01-10 14:46:15.333,0.4
2020-01-10 14:49:31.327,0.3
2020-01-10 14:50:32.353,0.4
2020-01-10 14:52:25.333,0.3
2020-01-10 14:53:28.327,0.4
2020-01-10 14:57:23.333,0.3
2020-01-10 14:58:53.327,0.4
2020-01-10 15:11:21.387,0.3
2020-01-10 15:14:34.317,0.4
2020-01-10 15:16:46.323,0.3
2020-01-10 15:18:46.310,0.4
2020-01-10 15:21:10.317,0.3
